Ax,Ay,Az,Gx,Gy,Gz,Label
0.5407703851925962,0.4598448836627472,0.7723292469352014,0.5247832987425223,0.49633744353558784,0.7811622512513734,4
0.5012506253126563,0.5138854140605456,0.7463097322992245,0.4953154158745662,0.47802466121352705,0.9041631058478818,4
0.4974987493746873,0.5278959219414562,0.7548161120840631,0.5004116015836196,0.48010010987669394,0.8003749760189756,4
0.5142571285642821,0.5934450838128598,0.7378033525143859,0.5124073460418229,0.49055409247083037,0.6989378586253204,4
0.5355177588794396,0.49862396797598213,0.7670753064798601,0.5159478172907547,0.4978792053996547,0.518830772450599,4
0.5177588794397198,0.5071303477608208,0.7530647985989494,0.5074628948148665,0.4973141252594311,0.5300626122747963,4
0.49924962481240615,0.5328996747560671,0.7523142356767576,0.49192667910773147,0.48774613251478105,0.47324764113922946,4
0.3194097048524262,0.7187890918188643,0.7540655491618715,0.4625198388475156,0.4932399672113993,0.22652911732389208,4
0.5277638819409705,0.6499874906179637,0.7618213660245186,0.5388841411305091,0.5528925475696321,0.0,4
0.6393196598299149,0.5926945208906681,0.7550662997247937,0.5556098156513246,0.5297887925772189,0.0,4
0.5812906453226613,0.651988991743808,0.7548161120840631,0.5782880164640634,0.4819313881089,0.0,4
0.7028514257128564,0.581185889417063,0.761571178383788,0.5691002319619094,0.47275930027730784,0.0,4
0.829664832416208,0.3159869902426821,0.6960220165123844,0.6038334757660847,0.4719657463766852,0.0010534210021452273,4
0.6135567783891945,0.3892919689767327,0.829121841381036,0.49101103999162843,0.45958979367598585,0.7646964438320805,4
0.576288144072036,0.5303977983487617,0.7933450087565675,0.45902471353576224,0.5243263512217242,1.0,4
0.568784392196098,0.5851888916687518,0.7663247435576683,0.4054763939515496,0.5086680502991088,1.0,4
0.4714857428714357,0.5909432074055543,0.7585689266950214,0.3980431484032998,0.4697228665608595,1.0,4
0.48299149574787387,0.5841881411058295,0.7147860895671755,0.472668608402951,0.4926591904006139,1.0,4
0.4684842421210605,0.5516637478108583,0.7760820615461598,0.5372202940509618,0.5019219701065629,1.0,4
0.5067533766883441,0.4956217162872155,0.7470602952214161,0.5250431658440449,0.4923539773619129,0.957971292533617,4
0.4609804902451225,0.5168876657493121,0.7535651738804104,0.5138409752864642,0.48782112771857616,0.8302405078744963,4
0.488744372186093,0.5699274455841883,0.7473104828621467,0.49369691473219735,0.4986727593002773,0.6235659347367319,4
0.5672836418209104,0.565674255691769,0.7530647985989494,0.47651429269058376,0.49143833824580985,0.41321310846399356,4
0.436968484242121,0.5496622466850138,0.7765824368276208,0.4276331164867363,0.46386277621780003,0.3040985750911279,4
0.5040020010005002,0.5123842882161622,0.7390542907180386,0.4444355302858538,0.4936672654655807,0.05255768526431448,4
0.5267633816908454,0.5884413309982488,0.7945959469602203,0.4277708983727785,0.5106824563545355,0.0,4
0.6555777888944472,0.6192144108081062,0.7653239929947462,0.37678636831365436,0.5602787031061967,0.0,4
0.6575787893946973,0.5471603702777084,0.7332999749812361,0.43576747998674503,0.590800006976298,0.0,4
0.6000500250125061,0.5186389792344259,0.6667500625469103,0.6125172227357553,0.56874967298603,0.0,4
0.5525262631315657,0.43132349261946473,0.6642481861396048,0.7064304027068036,0.49175924795507264,0.2655353436698816,4
0.46498249124562274,0.4140605454090569,0.9347010257693271,0.609250571184401,0.5310253414025847,0.7233705983919634,4
0.6690845422711356,0.4530898173630224,0.7718288716537405,0.5197010656295237,0.5312084692258053,0.8686206114725221,4
0.5485242621310654,0.4698523892919691,0.7688266199649738,0.44158222439262607,0.5207387899611071,1.0,4
0.49624812406203095,0.5544158118588943,0.7613209907430574,0.3903831731691578,0.4697839091685997,1.0,4
0.49124562281140566,0.5821866399799851,0.7390542907180386,0.4744231473568551,0.45714808936637774,1.0,4
0.5260130065032516,0.5481611208406306,0.7470602952214161,0.5075396340931685,0.4710204579939655,0.9999546540628215,4
0.5417708854427213,0.5121341005754317,0.7473104828621467,0.5166803285836371,0.4816104783996372,0.8945637197621081,4
0.5142571285642821,0.5524143107330499,0.7635726795096324,0.5309032561871043,0.49220224287981584,0.7982838306852469,4
0.46198099049524755,0.6422316737553166,0.7458093570177634,0.5131555540052671,0.5072797669916459,0.49845823813593315,4
0.4449724862431215,0.5771828871653741,0.774330748061046,0.4808779671067548,0.4929957967804385,0.2880443692554546,4
0.4819909954977488,0.5849387040280212,0.7292969727295473,0.4844341350262483,0.5065315590282017,0.02665992291190683,4
0.5502751375687843,0.5101325994495873,0.7348011008256193,0.5148786996180477,0.52710291783665,0.0,4
0.4787393696848424,0.5496622466850138,0.7523142356767576,0.5829569039189354,0.5324450180511712,0.0,4
0.4994997498749374,0.6147110332749564,0.7503127345509133,0.6230618972042485,0.516771020457994,0.0,4
0.6513256628314157,0.5323992994746061,0.7613209907430574,0.6270296667073617,0.47187505450232836,0.0,4
0.7261130565282641,0.39754816112084074,0.7893420065048788,0.5003348623053177,0.4627029666707362,0.1759404921778258,4
0.5900450225112556,0.4718538904178135,0.7640730547910934,0.4844498316968101,0.4961089697751888,0.6605874042939114,4
0.5502751375687843,0.5256442331748813,0.7560670502877159,0.46586148560266494,0.49745190714547327,0.7564103458499747,4
0.5147573786893446,0.5561671253440081,0.7528146109582188,0.4401172018068612,0.4831365435931423,0.8403125381516299,4
0.46648324162081034,0.5739304478358771,0.7600700525394046,0.443504194499189,0.4901721401538274,0.8100354047124894,4
0.4877438719359679,0.5446584938704029,0.7595696772579437,0.4466330641645011,0.4724244379719902,0.7206847236513944,4
0.5110055027513757,0.5236427320490369,0.7055291468601452,0.370085634058287,0.4160507176866596,0.6702478329874252,4
0.46648324162081034,0.5591693770327747,0.7380535401551165,0.5334060031044526,0.5121631756108621,0.573190086680503,4
0.5220110055027514,0.4380785589191895,0.7613209907430574,0.48712000976681724,0.4832743254791845,0.4621989291382528,4
0.5672836418209104,0.5103827870903179,0.7520640480360272,0.500305213038701,0.5030835237281337,0.6116783228979542,4
0.6110555277638818,0.46760070052539415,0.7763322491868903,0.5104382859235747,0.5063170378638575,0.8349093953293685,4
0.7133566783391695,0.5138854140605456,0.7428071053289969,0.49827511031271254,0.5001063885449186,1.0,4
0.5785392696348174,0.5914435826870154,0.7868401300975734,0.5836283726040776,0.5692380138479516,1.0,4
0.4479739869934967,0.6267200400300227,0.7257943457593197,0.5273924342047892,0.48931754364546454,0.9830005057816069,4
0.2923961980990495,0.6424818613960472,0.7137853390042533,0.46461098418124425,0.4144636098854143,0.4673718541256082,4
0.43621810905452724,0.5604203152364274,0.7820865649236929,0.4613146833632733,0.47828452831504964,0.3337495857823046,4
0.4417208604302151,0.5899424568426321,0.759819864898674,0.4838237089488463,0.5007778572300609,0.02058705547901013,4
0.41620810405202596,0.6394796097072806,0.7753314986239681,0.4433210666759684,0.4958491026736662,0.0,4
0.5622811405702851,0.6339754816112085,0.7338003502626972,0.4637406910023196,0.5015260651935051,0.0,4
0.7206103051525762,0.5976982737052792,0.7020265198899176,0.5340460784484713,0.5260041508973263,0.0,4
0.6678339169584792,0.48311233425068817,0.7908431323492621,0.630219578980414,0.5522210788844899,0.0,4
0.6378189094547273,0.4050537903427572,0.8238679009256944,0.5159478172907547,0.4698292551057781,0.16229659731063711,4
0.5910455227613807,0.4753565173880412,0.7740805604203154,0.43080733208922684,0.4632366534698362,0.5004429949247432,4
0.6390695347673836,0.5491618714035528,0.7590693019764825,0.40146153443675114,0.4557737586549697,0.8413049165460348,4
0.5497748874437218,0.6617463097322994,0.7513134851138354,0.46697594921255037,0.4699670369918203,1.0,4
0.5002501250625312,0.6830122591943959,0.7247935951963974,0.5459040410206324,0.45724052531524145,1.0,4
0.4854927463731865,0.6179634726044535,0.7368026019514637,0.5626454122120097,0.519289464045904,1.0,4
0.34717358679339666,0.4555916937703279,0.7390542907180386,0.5056769625198388,0.5348710256902175,1.0,4
0.3831915957978989,0.44758568926695036,0.7485614210657995,0.47776479411200445,0.476803809058723,0.9527826708756999,4
0.5277638819409705,0.5196397297973482,0.7483112334250689,0.5350698501839999,0.5020144060554267,0.5015417618640668,4
0.4617308654327163,0.484863647735802,0.7528146109582188,0.5331304393323683,0.5125747771944817,0.4013551458918325,4
0.44747373686843417,0.5146359769827372,0.751563672754566,0.5083331879937911,0.5093691682508676,0.21459441547342906,4
0.39394697348674335,0.6234676007005255,0.7523142356767576,0.4927812756160943,0.49043200725534997,7.67392783019849e-05,4
0.4052026013006503,0.6564923692769579,0.7255441581185891,0.509186040427647,0.4998168721767794,0.0,4
0.5730365182591295,0.6219664748561422,0.7120340255191395,0.5155048223660115,0.518373824929801,0.0,4
0.6970985492746372,0.6064548411308482,0.7920940705529148,0.4844951776339885,0.4297853044282052,0.0,4
0.661080540270135,0.6114585939454592,0.7395546659994997,0.5204335769224061,0.4698292551057781,0.012330606763520935,4
0.5057528764382191,0.519139354515887,0.7610708031023269,0.4947206864677259,0.5034951253117533,0.4187976350349687,4
0.5477738869434716,0.5389041781336004,0.7708281210908182,0.5152606519350507,0.4863264558661946,0.6957793396933917,4
0.6280640320160079,0.5716787590693021,0.7618213660245186,0.5577149135811081,0.5240350907790781,1.0,4
0.637568784392196,0.5499124343257444,0.7638228671503628,0.5283848125991942,0.5219596421159112,1.0,4
0.5187593796898449,0.630973229922442,0.719539654741056,0.40271377993267876,0.5461935573887716,1.0,4
0.2868934467233617,0.5349011758819116,0.727795846885164,0.3260442646109842,0.4370493747492893,1.0,4
0.4394697348674337,0.4866149612209158,0.7560670502877159,0.5026858747405689,0.4747126637249943,0.9757660847271395,4
0.520760380190095,0.5218914185639231,0.7583187390542908,0.5199609327310463,0.48518234298969254,0.6052984983518496,4
0.4419709854927463,0.5161371028271204,0.7593194896172131,0.4949334635575632,0.49209585433489716,0.40509444163454666,4
0.4429714857428714,0.5744308231173382,0.7730798098573932,0.4801158065472557,0.49477998500095927,0.1598705896715908,4
0.47623811905952973,0.516387290467851,0.7523142356767576,0.4312660236845318,0.4769415909447652,0.0,4
0.5270135067533767,0.5509131848886666,0.7750813109832375,0.3104923522332874,0.507736714512444,0.0,4
0.5722861430715357,0.5661746309732301,0.6877658243682763,0.3733819348762579,0.5631494497444931,0.0,4
0.5757878939469734,0.6177132849637229,0.7135351513635227,0.5046392381882554,0.582988297260059,0.0,4
0.5782891445722861,0.5091318488866652,0.7535651738804104,0.6310288295515984,0.5488340861921621,0.07685264314491519,4
0.5945472736368184,0.4728546409807357,0.7738303727795848,0.6200865060955404,0.5272406997226922,0.23037480161152485,4
0.5480240120060029,0.47585689266950226,0.7723292469352014,0.5626454122120097,0.5098435565167344,0.3779758271273349,4
0.5507753876938468,0.5043782837127847,0.735551663747811,0.5297573992360953,0.49281266895721787,0.46880722744475645,4
0.5867933966983491,0.5644233174881162,0.8016012009006757,0.5806983274325479,0.4869054886024731,0.7968048555034271,4
0.6873436718359178,0.4973730297723294,0.7363022266700026,0.5257599804663655,0.5641104347977746,1.0,4
0.5147573786893446,0.4500875656742558,0.7700775581686266,0.33017946526675623,0.4743324554824982,1.0,4
0.31740870435217605,0.5789342006504881,0.7860895671753816,0.41856916127456967,0.4278772869176971,1.0,4
0.41470735367683836,0.5959469602201652,0.7478108581436078,0.5164658074192929,0.48183895216003625,0.8637075535866892,4
0.40095047523761873,0.6069552164123093,0.7750813109832375,0.533833301358634,0.4949788094947416,0.30884420182430194,4
0.42646323161580785,0.6207155366524895,0.7605704278208658,0.512864293562621,0.528782461586759,0.0,4
0.5270135067533767,0.6117087815861898,0.7378033525143859,0.5385946247623699,0.5285679404224148,0.0,4
0.6665832916458229,0.5791843882912185,0.7287965974480862,0.5519158658457889,0.5031288696653121,0.0,4
0.6875937968984491,0.5519139354515888,0.7242932199149363,0.5242025219317369,0.4795664230775939,0.0,4
0.632816408204102,0.5186389792344259,0.7848386289717288,0.5385946247623699,0.5035701205155484,0.1999598862863422,4
0.569784892446223,0.4991243432574432,0.7720790592944711,0.4854422100912151,0.4682578439750946,0.5085459650836284,4
0.593296648324162,0.5236427320490369,0.7455591693770329,0.5322758428240054,0.49691647627186636,0.8354291295324137,4
0.5400200100050024,0.5699274455841883,0.7150362772079061,0.5282330781170972,0.5568620611472522,1.0,4
0.38594297148574286,0.5934450838128598,0.7608206154615963,0.39607408828505153,0.504822366011476,1.0,4
0.468984492246123,0.5078809106830124,0.7593194896172131,0.40658911348692817,0.4857160297887926,1.0,4
0.45422711355677836,0.4808606454841132,0.7690768076057044,0.47796361860578684,0.47572073878996113,0.9999843033294382,4
0.4582291145572786,0.5404053039779836,0.7453089817363023,0.49708565149903206,0.4788792577218899,0.7854509304637494,4
0.4952476238119059,0.5429071803852891,0.7543157368026021,0.495788060065926,0.49333065908575613,0.4576050368871758,4
0.597048524262131,0.5253940455341507,0.740555416562422,0.49684148106807124,0.4971920400439507,0.3685752655353437,4
0.5262631315657829,0.5121341005754317,0.7568176132099076,0.508805832185151,0.5009609850532815,0.4743010621413747,4
0.5350175087543771,0.4976232174130599,0.7578183637728297,0.4935294835795385,0.49179064129619615,0.5065629523693252,4
0.5222611305652826,0.5081310983237429,0.7575681761320991,0.4798105935085547,0.48203777665381864,0.5285522437518531,4
0.5157578789394697,0.5313985489116839,0.7530647985989494,0.47857404468318887,0.4841289219875473,0.49626070425728586,4
0.5155077538769384,0.498123592694521,0.7435576682511885,0.481549435791897,0.4890890698850655,0.4937283080733209,4
0.5150075037518759,0.5043782837127847,0.7490617963472606,0.49476603240490435,0.49131625303032944,0.4929190575021365,4
0.5107553776888444,0.5151363522641983,0.7563172379284464,0.49621535832010744,0.4914226415752481,0.4659539215515287,4
0.5155077538769384,0.5116337252939707,0.7618213660245186,0.4913319497008912,0.4927812756160943,0.4447721366656784,4
0.5585292646323161,0.47635726795096334,0.7530647985989494,0.48203777665381864,0.49827511031271254,0.4495334600694142,4
0.530265132566283,0.4756067050287717,0.7890918188641483,0.4602316130945114,0.501069117672707,0.5063327345344193,4
0.5150075037518759,0.443332499374531,0.7955966975231425,0.39494567207911124,0.467541029352774,0.6442593787606606,4
0.5375187593796897,0.5071303477608208,0.6477358018513887,0.48568463644766907,0.48943962886094494,0.5519158658457889,4
0.5202601300650325,0.5889417062797099,0.7167875906930199,0.6738807401852207,0.48447948096342675,0.5199609327310463,4
0.5155077538769384,0.5011258443832876,0.7175381536152116,0.48686014266529465,0.4866316689048956,0.5010220276610217,4
0.48149074537268627,0.5308981736302228,0.7920940705529148,0.45075431222421825,0.48267959607234423,0.43898878560092086,4
0.526513256628314,0.49787340505379046,0.7075306479859896,0.4554842422868305,0.4929801001098767,0.3508886059612467,4
0.4922461230615307,0.5414060545409058,0.7885914435826871,0.41501299335507613,0.4999686066588765,0.3377330519559796,4
0.4662331165582791,0.5846885163872906,0.7420565424068052,0.37196400230217835,0.5262483213282871,0.013963060501944735,4
0.4989994997498749,0.5834375781836378,0.7408056042031524,0.42275145194202696,0.5699844777368889,0.0,4
0.6653326663331665,0.5093820365273957,0.6770077558168628,0.5019533634476865,0.6004761323403736,0.0,4
0.6923461730865432,0.3209907430572931,0.6429822366775082,0.6938556255123218,0.5133526344245426,0.2455133683310951,4
0.6443221610805402,0.4608456342256694,0.9359519639729799,0.7118945881368052,0.5362750056682422,0.6417862811099291,4
0.6695847923961981,0.4140605454090569,0.7838378784088067,0.5075849800303469,0.5251199051223469,0.9878228717930829,4
0.6390695347673836,0.4906179634726046,0.7833375031273456,0.4669602525419886,0.5121317822697385,1.0,4
0.6405702851425712,0.4630973229922443,0.7052789592194146,0.3726651202539373,0.3777926993041143,1.0,4
0.5400200100050024,0.7660745559169378,0.6972729547160371,0.653720982960392,0.5399218654620925,1.0,4
0.5840420210105052,0.7345509131848889,0.7938453840380286,0.5440274168512479,0.4907825662312294,0.9765142926905837,4
0.4794897448724362,0.6785088816612461,0.7530647985989494,0.5060885641034585,0.4660149641592689,0.7947747527774387,4
0.4212106053026513,0.5439079309482113,0.7540655491618715,0.5033276941590945,0.46682421473045327,0.5758916580916337,4
